10825	1	1443
10826	2	5872
10827	0	7935
10827	1	6118
10828	0	7935
10828	1	7638
10829	0	6179
10829	1	964
10830	2	1873
10831	2	17
10832	2	6262
10833	0	744
10833	1	678
10834	2	2087
10835	0	1396
10835	1	37
10836	0	7125
10836	1	8632
10837	2	7103
10838	0	7213
10838	1	421
10839	0	3855
10839	1	6230
10840	0	1743
10840	1	2177
10841	0	1515
10841	1	4531
10842	0	4041
10842	1	7628
10843	0	2500
10843	1	6491
10844	2	3387
10845	0	1698
10845	1	5176
10846	0	7238
10846	1	5849
10847	2	3805
10848	0	5701
10848	1	3035
10849	2	5013
10850	2	5957
10851	0	7454
10851	1	1680
10852	2	5163
10853	2	2970
10854	0	7913
10854	1	5270
10855	2	7456
10856	0	515
10856	1	4585
10857	0	7037
10857	1	4585
10858	0	304
10858	1	4585
10859	0	3122
10859	1	4585
10860	0	8172
10860	1	5176
10861	0	3855
10861	1	4207
10862	0	6519
10862	1	4207
10863	2	1548
10864	0	6241
10864	1	5690
10865	2	3885
10866	2	1855
10867	0	7238
10867	1	7638
10868	0	3381
10868	1	4975
10869	2	1436
10870	0	2735
10870	1	7628
10871	0	1736
10871	1	3511
10872	2	6746
10873	0	7202
10873	1	3671
10874	2	8019
10875	2	7320
10876	0	3929
10876	1	319
10877	2	3715
10878	0	3122
10878	1	2870
10879	0	7783
10879	1	2870
10880	0	4270
10880	1	319
10881	0	2857
10881	1	8582
10882	2	7898
10883	0	7098
10883	1	1395
10884	0	107
10884	1	2322
10885	0	5629
10885	1	5452
10886	2	4931
10887	2	4310
10888	2	8508
10889	0	7826
10889	1	5596
10890	2	1020
10891	0	1965
10891	1	5176
10892	2	1040
10893	2	1981
10894	0	5813
10894	1	4665
10895	0	7873
10895	1	5188
10896	0	7213
10896	1	6286
10897	2	87
10898	0	7588
10898	1	8500
10899	0	7632
10899	1	1782
10900	0	1525
10900	1	1782
10901	2	3349
10902	2	5062
10903	0	7632
10903	1	7192
10904	2	669
10905	0	6143
10905	1	1935
10906	2	8377
10907	0	3855
10907	1	7638
10908	0	7454
10908	1	7638
10909	0	3640
10909	1	1443
10910	2	7475
10911	0	107
10911	1	7425
10912	0	7588
10912	1	1373
10913	0	7588
10913	1	2846
10914	0	2560
10914	1	639
10915	0	4518
10915	1	6454
10916	0	829
10916	1	6454
10917	0	3640
10917	1	6230
10918	0	2311
10918	1	4975
10919	0	7037
10919	1	5596
10920	0	8166
10920	1	5596
10921	0	6922
10921	1	143
10922	0	8276
10922	1	3087
10923	0	6244
10923	1	1935
10924	2	1129
10925	2	7553
10926	2	2425
10927	0	1396
10927	1	5343
10928	0	6043
10928	1	5596
10929	0	760
10929	1	6167
10930	0	5629
10930	1	5310
10931	2	1076
10932	0	7125
10932	1	5495
10933	0	794
10933	1	5495
10934	0	5623
10934	1	8293
10935	2	8357
10936	2	2266
10937	0	1256
10937	1	4288
10938	0	3740
10938	1	6155
10939	0	3122
10939	1	6155
10940	0	794
10940	1	439
10941	0	8181
10941	1	439
10942	2	5550
10943	0	7243
10943	1	4207
10944	0	7646
10944	1	3016
10945	0	1060
10945	1	421
10946	0	5623
10946	1	4172
10947	2	6095
10948	2	7905
10949	0	7588
10949	1	3787
10950	2	7410
10951	2	2699
10952	0	7243
10952	1	183
10953	2	3995
10954	0	6938
10954	1	7438
10955	2	4643
10956	2	207
10957	0	3732
10957	1	1680
10958	0	794
10958	1	7782
10959	0	7237
10959	1	7782
10960	2	1088
10961	0	7098
10961	1	4207
10962	2	4296
10963	0	5701
10963	1	3591
10964	2	2485
10965	0	7101
10965	1	4694
10966	2	821
10967	0	5464
10967	1	183
10968	0	2826
10968	1	5972
10969	0	6922
10969	1	7438
10970	2	950
10971	0	4518
10971	1	7638
10972	0	1698
10972	1	7425
10973	2	795
10974	0	2939
10974	1	3842
10975	0	7935
10975	1	6269
10976	0	6474
10976	1	6118
10977	0	4816
10977	1	282
10978	0	7237
10978	1	2511
10979	2	3413
10980	0	7676
10980	1	4313
10981	2	516
10982	0	479
10982	1	8441
10983	0	569
10983	1	4706
10984	2	2313
10985	2	972
10986	0	3455
10986	1	3511
10987	0	5581
10987	1	6230
10988	0	1736
10988	1	6230
10989	0	7098
10989	1	4172
10990	0	1965
10990	1	7425
10991	2	8064
10992	0	145
10992	1	3842
10993	0	7826
10993	1	8059
10994	2	8255
10995	2	391
10996	0	839
10996	1	1943
10997	0	5930
10997	1	5450
10998	2	8091
10999	2	929
11000	0	3948
11000	1	2697
11001	0	4945
11001	1	3709
11002	0	3815
11002	1	2862
11003	2	7796
11004	2	1461
11005	2	2706
11006	0	1256
11006	1	2882
11007	0	7243
11007	1	664
11008	2	7422
11009	2	6549
11010	0	2311
11010	1	4253
11011	2	541
11012	0	3815
11012	1	2882
11013	0	128
11013	1	789
11014	2	2151
11015	0	6179
11015	1	5690
11016	0	3419
11016	1	183
11017	2	3781
11018	0	4270
11018	1	232
11019	0	6208
11019	1	2882
11020	0	388
11020	1	439
11021	0	8415
11021	1	1815
11022	0	7426
11022	1	232
11023	2	7964
11024	2	5297
11025	2	1921
11026	0	3948
11026	1	5176
11027	0	6509
11027	1	5176
11028	0	8393
11028	1	232
11029	2	934
11030	0	1736
11030	1	1567
11031	0	7454
11031	1	1395
11032	0	8172
11032	1	4694
11033	0	4121
11033	1	4694
11034	2	5033
11035	0	4547
11035	1	4771
11036	2	5604
11037	0	1965
11037	1	5440
11038	2	7623
11039	0	7037
11039	1	5270
11040	0	6399
11040	1	5270
11041	0	6371
11041	1	143
11042	0	7716
11042	1	3671
11043	2	5247
11044	0	3807
11044	1	2846
11045	2	1165
11046	2	8579
11047	0	7213
11047	1	5495
11048	0	5701
11048	1	4771
11049	0	7125
11049	1	7192
11050	2	6490
11051	0	8164
11051	1	2862
11052	0	4547
11052	1	2862
11053	0	3455
11053	1	4694
11054	0	6582
11054	1	4694
11055	2	1000
11056	2	3880
11057	2	1507
11058	2	293
11059	0	6975
11059	1	3671
11060	0	1465
11060	1	1567
11061	0	7676
11061	1	6169
11062	2	5066
11063	0	1777
11063	1	4253
11064	0	6474
11064	1	4589
11065	0	1223
11065	1	4589
11066	0	2377
11066	1	4589
11067	0	3122
11067	1	3813
11068	2	6980
11069	0	3503
11069	1	8473
11070	0	479
11070	1	143
11071	2	6453
11072	2	2066
11073	2	3974
11074	2	4913
11075	0	7213
11075	1	183
11076	0	829
11076	1	7425
11077	0	3419
11077	1	8441
11078	0	7243
11078	1	1106
11079	0	5053
11079	1	2511
11080	0	7632
11080	1	4702
11081	0	479
11081	1	3016
11082	2	2524
11083	2	8545
11084	0	3419
11084	1	6669
11085	0	8164
11085	1	4288
11086	2	6271
11087	2	4525
11088	0	6474
11088	1	4771
11089	2	8428
11090	2	2455
11091	2	6747
11092	0	5629
11092	1	439
11093	0	7588
11093	1	6669
11094	0	3732
11094	1	4172
11095	2	7727
11096	0	2377
11096	1	6669
11097	2	4330
11098	2	7492
11099	0	3654
11099	1	1901
11100	2	7148
11101	0	7125
11101	1	2338
11102	2	2988
11103	2	3383
11104	2	3022
11105	2	3480
11106	0	6160
11106	1	8059
11107	0	2500
11107	1	2431
11108	0	7098
11108	1	2431
11109	0	2500
11109	1	639
11110	2	5213
11111	0	7913
11111	1	5972
11112	2	2931
11113	2	2233
11114	2	6739
11115	2	6626
11116	0	6004
11116	1	4253
11117	2	4864
11118	0	5907
11118	1	2862
11119	0	2857
11119	1	6027
11120	2	2400
11121	0	3419
11121	1	5849
11122	2	2791
11123	2	2261
11124	0	3312
11124	1	2880
11125	0	3122
11125	1	303
11126	0	3122
11126	1	2473
11127	0	8208
11127	1	282
11128	0	4831
11128	1	3638
11129	0	107
11129	1	2887
11130	0	374
11130	1	1395
11131	0	7465
11131	1	1395
11132	0	8208
11132	1	6167
11133	0	2377
11133	1	6167
11134	0	107
11134	1	6167
11135	0	1342
11135	1	5596
11136	2	4336
11137	0	128
11137	1	3629
11138	0	6922
11138	1	8059
11139	0	479
11139	1	2431
11140	0	794
11140	1	4541
11141	0	7037
11141	1	2511
11142	0	3855
11142	1	6155
11143	0	2377
11143	1	3308
11144	2	5724
11145	2	1068
11146	2	6036
11147	0	1515
11147	1	3671
11148	2	2305
11149	2	7183
11150	0	107
11150	1	971
11151	0	3732
11151	1	5176
11152	2	6500
11153	0	6563
11153	1	4146
11154	2	812
11155	0	6621
11155	1	4694
11156	0	7213
11156	1	2974
11157	2	7744
11158	2	3695
11159	0	145
11159	1	1942
11160	0	1365
11160	1	3671
11161	2	8342
11162	0	1698
11162	1	8317
11163	0	5930
11163	1	6835
11164	2	2797
11165	0	2857
11165	1	5176
11166	2	4023
11167	0	2742
11167	1	1935
11168	0	5385
11168	1	3212
11169	2	2934
11170	0	6043
11170	1	8293
11171	0	1050
11171	1	565
11172	0	3419
11172	1	7180
11173	2	3401
11174	0	2807
11174	1	1106
11175	0	4279
11175	1	3842
11176	0	7243
11176	1	4694
11177	0	3732
11177	1	5263
11178	0	7586
11178	1	7425
11179	0	7052
11179	1	2205
11180	0	6509
11180	1	7431
11181	0	8164
11181	1	639
11182	2	6357
11183	0	4940
11183	1	639
11184	0	2857
11184	1	7216
11185	0	7588
11185	1	243
11186	2	1807
11187	2	7110
11188	0	7125
11188	1	8589
11189	2	5792
11190	0	1672
11190	1	232
11191	0	2896
11191	1	232
11192	2	8384
11193	0	252
11193	1	4579
11194	0	829
11194	1	4579
11195	0	5427
11195	1	4694
11196	0	57
11196	1	5188
11197	0	6474
11197	1	2846
11198	0	3122
11198	1	6118
11199	0	6244
11199	1	6118
11200	0	35
11200	1	1943
11201	0	6373
11201	1	3495
11202	0	6582
11202	1	2431
11203	0	6328
11203	1	4514
11204	0	300
11204	1	3787
11205	0	4518
11205	1	3787
11206	2	1549
11207	2	8282
11208	2	7339
11209	0	3455
11209	1	232
11210	2	6487
11211	2	778
11212	2	5035
11213	0	1442
11213	1	7425
11214	0	1442
11214	1	7240
11215	0	7287
11215	1	1935
11216	0	4270
11216	1	464
11217	0	1029
11217	1	3671
11218	0	7935
11218	1	3343
11219	0	4518
11219	1	3343
11220	0	4361
11220	1	3343
11221	0	5581
11221	1	5440
11222	2	8298
11223	0	6244
11223	1	4146
11224	0	7287
11224	1	439
11225	2	3440
11226	2	3390
11227	2	2290
11228	0	3019
11228	1	5753
11229	0	247
11229	1	232
11230	0	3740
11230	1	5440
11231	2	2043
11232	0	5930
11232	1	4579
11233	0	8083
11233	1	232
11234	0	479
11234	1	6987
11235	2	1494
11236	0	8166
11236	1	4694
11237	0	2826
11237	1	123
11238	0	5701
11238	1	5310
11239	2	3960
11240	0	7330
11240	1	6987
11241	2	3705
11242	2	2411
11243	2	2282
11244	0	1698
11244	1	5310
11245	0	5408
11245	1	7431
11246	0	1698
11246	1	2338
11247	0	7238
11247	1	8258
11248	0	2742
11248	1	4585
11249	0	569
11249	1	464
11250	2	7155
11251	0	1613
11251	1	439
11252	0	7374
11252	1	3087
11253	0	6244
11253	1	4589
11254	2	563
11255	0	7913
11255	1	6230
11256	0	5734
11256	1	464
11257	0	2311
11257	1	177
11258	0	4547
11258	1	7416
11259	0	4041
11259	1	3511
11260	0	5629
11260	1	3495
11261	0	4547
11261	1	1815
11262	0	7243
11262	1	5849
11263	2	417
11264	0	2735
11264	1	2862
11265	0	2807
11265	1	425
11266	0	6519
11266	1	1675
11267	0	4663
11267	1	6209
11268	0	647
11268	1	4564
11269	0	1636
11269	1	282
11270	0	3815
11270	1	720
11271	2	4029
11272	2	783
11273	2	6934
11274	0	5090
11274	1	4253
11275	2	7908
11276	2	3572
11277	0	6525
11277	1	3511
11278	2	2017
11279	0	7243
11279	1	5690
11280	2	4774
11281	0	829
11281	1	1024
11282	2	1024
11283	0	7632
11283	1	8632
11284	0	2377
11284	1	2862
11285	0	4831
11285	1	4695
11286	0	5883
11286	1	1680
11287	0	1613
11287	1	4253
11288	2	3201
11289	0	829
11289	1	2846
11290	0	6509
11290	1	8643
11291	2	4867
11292	2	8373
11293	0	5907
11293	1	971
11294	2	2507
11295	0	1223
11295	1	8293
11296	0	6328
11296	1	5263
11297	2	4431
11298	0	5629
11298	1	639
11299	0	3654
11299	1	2431
11300	0	5883
11300	1	143
11301	0	7454
11301	1	2511
11302	2	4808
11303	2	4693
11304	0	6043
11304	1	4589
11305	0	4831
11305	1	4255
11306	2	1330
11307	0	2826
11307	1	6669
11308	0	7213
11308	1	6669
11309	0	5929
11309	1	6557
11310	2	8218
11311	2	5085
11312	0	2742
11312	1	1901
11313	2	1178
11314	2	7841
11315	2	5853
11316	2	961
11317	0	3419
11317	1	664
11318	0	3724
11318	1	4706
11319	0	3640
11319	1	4585
11320	2	4085
11321	0	1698
11321	1	6269
11322	0	4377
11322	1	4288
11323	0	3948
11323	1	4531
11324	2	174
11325	0	5930
11325	1	1372
11326	0	2806
11326	1	7638
11327	0	6474
11327	1	3087
11328	0	5629
11328	1	3087
11329	0	151
11329	1	3087
11330	0	5701
11330	1	7438
11331	0	4270
11331	1	1373
11332	0	6509
11332	1	1373
11333	0	7565
11333	1	5343
11334	0	5813
11334	1	3016
11335	0	4879
11335	1	2254
11336	2	7106
11337	0	7454
11337	1	421
11338	0	3121
11338	1	1901
11339	2	4881
11340	0	3005
11340	1	7216
11341	0	5378
11341	1	4288
11342	0	7721
11342	1	7425
11343	0	1525
11343	1	7628
11344	2	4614
11345	0	6043
11345	1	6167
11346	0	7125
11346	1	8216
11347	0	8537
11347	1	3343
11348	2	2895
11349	2	7848
11350	0	3107
11350	1	5596
11351	0	3640
11351	1	5596
11352	0	57
11352	1	328
11353	0	6922
11353	1	5263
11354	0	8537
11354	1	6987
11355	0	8327
11355	1	6987
11356	2	2210
11357	2	2426
11358	0	2857
11358	1	2208
11359	0	4831
11359	1	7490
11360	0	8166
11360	1	6987
11361	2	6421
11362	0	151
11362	1	3842
11363	0	8209
11363	1	5770
11364	0	6073
11364	1	886
11365	0	2733
11365	1	886
11366	0	1736
11366	1	282
11367	0	2807
11367	1	4665
11368	0	7454
11368	1	7216
11369	0	5907
11369	1	7628
11370	2	5017
11371	0	5922
11371	1	1675
11372	2	6740
11373	0	7588
11373	1	6987
11374	0	5378
11374	1	4694
11375	0	3724
11375	1	4253
11376	0	3640
11376	1	2322
11377	0	3605
11377	1	232
11378	2	423
11379	0	107
11379	1	6269
11380	0	2377
11380	1	5849
11381	0	7826
11381	1	2880
11382	2	658
11383	0	242
11383	1	2208
11384	0	4831
11384	1	2697
11385	0	151
11385	1	2697
11386	0	2807
11386	1	4970
11387	2	6234
11388	2	5130
11389	2	5507
11390	2	4673
11391	0	7202
11391	1	1675
11392	2	595
11393	0	3696
11393	1	6286
11394	0	3640
11394	1	4146
11395	0	5427
11395	1	2651
11396	2	2642
11397	0	4121
11397	1	1395
11398	0	1173
11398	1	1395
11399	0	2806
11399	1	3671
11400	0	4831
11400	1	303
11401	0	2807
11401	1	4531
11402	0	5701
11402	1	1567
11403	0	2742
11403	1	464
11404	2	3143
11405	0	1399
11405	1	4665
11406	2	2902
11407	0	5427
11407	1	1680
11408	2	5721
11409	2	5150
11410	0	3185
11410	1	2431
11411	2	7484
11412	0	7826
11412	1	2697
11413	2	2123
11414	0	1992
11414	1	6209
11415	2	7682
11416	0	7037
11416	1	7177
11417	2	3659
11418	2	575
11419	0	1396
11419	1	7180
11420	0	2807
11420	1	7180
11421	2	5521
11422	2	3081
11423	0	7202
11423	1	4514
11424	0	3410
11424	1	4514
11425	0	4518
11425	1	4665
11426	0	5053
11426	1	7782
11427	0	6244
11427	1	282
11428	2	5144
11429	2	4473
11430	0	7588
11430	1	3591
11431	0	8425
11431	1	7782
11432	0	2311
11432	1	8632
11433	0	7287
11433	1	3508
11434	0	3312
11434	1	3087
11435	0	3121
11435	1	6209
11436	0	3532
11436	1	7216
11437	0	6373
11437	1	4531
11438	0	7330
11438	1	3842
11439	2	5598
11440	2	5593
11441	2	3756
11442	0	4547
11442	1	8582
11443	0	1863
11443	1	8582
11444	2	4804
11445	0	3121
11445	1	3087
11446	0	1733
11446	1	3087
11447	0	3980
11447	1	7216
11448	0	952
11448	1	2338
11449	0	1777
11449	1	728
11450	0	249
11450	1	1943
11451	0	4759
11451	1	7416
11452	0	5922
11452	1	3842
11453	0	3855
11453	1	728
11454	2	4474
11455	0	7588
11455	1	3847
11456	2	7895
11457	0	2735
11457	1	3922
11458	0	6143
11458	1	3508
11459	0	7012
11459	1	5188
11460	0	1060
11460	1	6286
11461	2	7219
11462	0	6563
11462	1	4172
11463	2	6202
11464	2	2284
11465	2	3306
11466	2	5843
11467	0	3532
11467	1	8264
11468	2	7234
11469	0	7942
11469	1	4706
11470	0	1736
11470	1	3591
11471	0	1446
11471	1	6788
11472	0	1613
11472	1	4771
11473	0	2735
11473	1	4531
11474	0	7935
11474	1	6454
11475	2	4166
11476	2	5401
11477	0	4518
11477	1	6455
11478	2	7724
11479	0	6563
11479	1	1265
11480	0	3732
11480	1	4146
11481	2	685
11482	0	8425
11482	1	8643
11483	2	8644
11484	0	6563
11484	1	282
11485	0	3640
11485	1	7177
11486	0	6519
11486	1	4130
11487	2	4169
11488	2	5189
11489	0	5629
11489	1	1027
11490	0	4935
11490	1	4253
11491	0	7586
11491	1	4253
11492	0	5464
11492	1	3591
11493	0	1465
11493	1	7240
11494	0	4270
11494	1	4970
11495	0	3149
11495	1	1395
11496	2	2604
11497	0	6244
11497	1	886
11498	0	4805
11498	1	37
11499	0	4945
11499	1	5263
11500	0	6621
11500	1	282
11501	2	1241
11502	2	7526
11503	0	7565
11503	1	5218
11504	2	7924
11505	0	1698
11505	1	8216
11506	2	1417
11507	0	5629
11507	1	6946
11508	0	3532
11508	1	319
11509	0	530
11509	1	319
11510	2	7067
11511	2	360
11512	0	3732
11512	1	1395
11513	2	6310
11514	2	8009
11515	2	6038
11516	2	6690
11517	2	4743
11518	0	5629
11518	1	8582
11519	0	7246
11519	1	1882
11520	0	300
11520	1	1567
11521	0	151
11521	1	1567
11522	2	4373
11523	0	5408
11523	1	1942
11524	2	1849
11525	0	3410
11525	1	1680
11526	0	4831
11526	1	5197
11527	0	1987
11527	1	1935
11528	0	4361
11528	1	1935
11529	2	3069
11530	0	4377
11530	1	7192
11531	0	7052
11531	1	1935
11532	0	1342
11532	1	5263
11533	0	7632
11533	1	3343
11534	0	4121
11534	1	2338
11535	0	6143
11535	1	7431
11536	2	3583
11537	0	5427
11537	1	2338
11538	2	7121
11539	2	2078
11540	0	7913
11540	1	1386
11541	0	3121
11541	1	1373
11542	0	6509
11542	1	8258
11543	0	794
11543	1	7077
11544	0	3419
11544	1	1943
11545	2	7674
11546	0	3910
11546	1	2651
11547	2	2413
11548	0	6143
11548	1	6167
11549	0	4462
11549	1	8473
11550	0	4316
11550	1	8473
11551	0	6922
11551	1	3035
11552	0	4279
11552	1	143
11553	0	128
11553	1	143
11554	2	419
11555	0	6474
11555	1	5440
11556	2	4096
11557	0	107
11557	1	4130
11558	2	718
11559	2	2748
11560	2	31
11561	0	2857
11561	1	2846
11562	0	7330
11562	1	37
11563	0	2733
11563	1	1815
11564	0	3455
11564	1	7638
11565	0	6399
11565	1	6167
11566	2	3150
11567	2	4628
11568	0	7935
11568	1	183
11569	0	6563
11569	1	6230
11570	0	6141
11570	1	228
11571	0	7243
11571	1	228
11572	0	1244
11572	1	4531
11573	0	6373
11573	1	6167
11574	0	2735
11574	1	6167
11575	0	3149
11575	1	639
11576	2	2847
11577	2	6361
11578	0	3640
11578	1	6118
11579	0	3696
11579	1	3495
11580	0	4518
11580	1	2651
11581	0	7586
11581	1	3343
11582	2	7040
11583	2	6296
11584	0	1698
11584	1	4349
11585	0	7606
11585	1	6167
11586	0	247
11586	1	8258
11587	0	7588
11587	1	5799
11588	0	530
11588	1	7216
11589	2	889
11590	0	2500
11590	1	3638
11591	0	6043
11591	1	7416
11592	0	1180
11592	1	7416
11593	2	1318
11594	0	7213
11594	1	7299
11595	0	3855
11595	1	183
11596	0	6244
11596	1	2862
11597	0	5930
11597	1	6118
11598	0	6043
11598	1	7393
11599	0	5282
11599	1	2862
11600	2	1805
11601	0	4518
11601	1	1942
11602	0	2403
11602	1	1942
11603	0	4121
11603	1	1942
11604	2	4242
11605	0	647
11605	1	7046
11606	0	6621
11606	1	37
11607	0	6399
11607	1	8632
11608	0	6143
11608	1	6987
11609	2	3250
11610	0	6563
11610	1	3922
11611	0	1515
11611	1	3842
11612	0	8166
11612	1	7177
11613	0	7935
11613	1	7177
11614	2	8017
11615	0	242
11615	1	8258
11616	0	3305
11616	1	1680
11617	2	6158
11618	2	5906
11619	2	7770
11620	0	3312
11620	1	7077
11621	2	2304
11622	0	1223
11622	1	228
11623	0	373
11623	1	6286
11624	0	3632
11624	1	6286
11625	0	4518
11625	1	3984
11626	0	7733
11626	1	4694
11627	0	1525
11627	1	3591
11628	0	479
11628	1	2880
11629	0	294
11629	1	2880
11630	0	569
11630	1	2880
11631	0	6328
11631	1	5440
11632	2	343
11633	2	5534
11634	2	5271
11635	0	5408
11635	1	8643
11636	0	1992
11636	1	1395
11637	0	4184
11637	1	4253
11638	2	6443
11639	2	5078
11640	2	2812
11641	0	1870
11641	1	1372
11642	2	5880
11643	2	2692
11644	2	7569
11645	2	1345
11646	0	3910
11646	1	195
11647	0	57
11647	1	6155
11648	0	5282
11648	1	232
11649	0	5256
11649	1	1680
11650	0	2666
11650	1	1675
11651	2	3623
11652	0	35
11652	1	5690
11653	2	3405
11654	2	1364
11655	0	5629
11655	1	5770
11656	2	4668
11657	0	1797
11657	1	2431
11658	2	4550
11659	0	1223
11659	1	1106
11660	2	7870
11661	2	2863
11662	2	1333
11663	0	1446
11663	1	960
11664	2	6259
11665	0	5922
11665	1	3087
11666	2	5312
11667	0	3696
11667	1	6167
11668	2	7092
11669	2	4561
11670	0	247
11670	1	2511
11671	0	7913
11671	1	4589
11672	0	35
11672	1	5188
11673	0	4270
11673	1	1567
11674	0	2989
11674	1	2208
11675	0	6328
11675	1	2208
11676	0	1442
11676	1	5440
11677	0	6563
11677	1	3016
11678	0	8537
11678	1	1815
11679	0	1698
11679	1	4771
11680	0	151
11680	1	4706
11681	0	1442
11681	1	37
11682	0	3266
11682	1	7299
11683	0	5623
11683	1	1943
11684	2	533
11685	2	5179
11686	2	1355
11687	2	5775
11688	0	3121
11688	1	6167
11689	2	1169
11690	2	2328
11691	2	8560
11692	0	8166
11692	1	8441
11693	0	6371
11693	1	7774
11694	2	740
11695	0	4805
11695	1	464
11696	0	7588
11696	1	8473
11697	0	2939
11697	1	3671
11698	0	7783
11698	1	228
11699	0	1613
11699	1	6671
11700	0	6474
11700	1	7628
11701	0	6474
11701	1	4531
11702	0	7125
11702	1	4665
11703	2	2502
11704	2	545
11705	0	8166
11705	1	7425
11706	2	5212
11707	0	4518
11707	1	183
11708	2	7937
11709	2	7962
11710	0	3305
11710	1	5849
11711	0	151
11711	1	5849
11712	2	6731
11713	0	3732
11713	1	7425
11714	0	1342
11714	1	4665
11715	0	4377
11715	1	4665
11716	2	1263
11717	0	3980
11717	1	7782
11718	0	1060
11718	1	1395
11719	0	7588
11719	1	5849
11720	0	151
11720	1	3787
11721	0	6241
11721	1	4146
11722	0	6143
11722	1	4665
11723	0	6509
11723	1	4665
11724	0	3121
11724	1	4665
11725	0	6582
11725	1	1516
11726	0	300
11726	1	143
11727	0	3732
11727	1	5849
11728	0	5464
11728	1	6027
11729	0	7238
11729	1	6027
11730	2	6774
11731	2	679
11732	0	5408
11732	1	4253
11733	2	7517
11734	0	3696
11734	1	6454
11735	2	2540
11736	2	6907
11737	2	3666
11738	0	4940
11738	1	3183
11739	2	182
11740	2	6362
11741	0	8572
11741	1	3671
11742	2	2173
11743	0	2172
11743	1	232
11744	0	7330
11744	1	5690
11745	0	6621
11745	1	319
11746	0	5839
11746	1	7573
11747	0	6399
11747	1	1517
11748	2	4951
11749	2	5532
11750	0	7098
11750	1	232
11751	0	1446
11751	1	4531
11752	2	918
11753	2	1124
11754	0	5930
11754	1	1368
11755	2	6785
11756	0	7098
11756	1	5188
11757	0	57
11757	1	3139
11758	0	5455
11758	1	3671
11759	0	4121
11759	1	4253
11760	0	744
11760	1	5440
11761	0	150
11761	1	5440
11762	0	107
11762	1	2177
11763	0	2158
11763	1	5440
11764	0	3948
11764	1	4298
11765	0	3419
11765	1	2651
11766	0	5705
11766	1	2651
11767	0	2857
11767	1	3842
11768	2	2801
11769	0	2666
11769	1	1943
11770	2	7829
11771	0	787
11771	1	6155
11772	2	7116
11773	2	1500
11774	0	7826
11774	1	4585
11775	2	1673
11776	0	7237
11776	1	4589
11777	2	603
11778	0	5053
11778	1	3066
11779	0	6399
11779	1	4146
11780	0	2666
11780	1	8293
11781	0	3640
11781	1	421
11782	0	2500
11782	1	282
11783	0	242
11783	1	5440
11784	2	6236
11785	0	5385
11785	1	3183
11786	0	7282
11786	1	3183
11787	0	4270
11787	1	8441
11788	0	829
11788	1	6012
11789	0	5697
11789	1	232
11790	0	1525
11790	1	4702
11791	2	7203
11792	0	2735
11792	1	639
11793	0	4361
11793	1	2511
11794	0	8172
11794	1	6118
11795	0	3107
11795	1	183
11796	0	6043
11796	1	5270
11797	0	6244
11797	1	6155
11798	0	1465
11798	1	1815
11799	2	6294
11800	2	3396
11801	0	7458
11801	1	3511
11802	0	3122
11802	1	6027
11803	0	6373
11803	1	6209
11804	0	2735
11804	1	6209
11805	2	1641
11806	2	6641
11807	0	4024
11807	1	7425
11808	0	5701
11808	1	6269
11809	0	787
11809	1	3087
11810	0	7826
11810	1	5770
11811	2	763
11812	2	6379
11813	0	7454
11813	1	2846
11814	2	8353
11815	0	8164
11815	1	2338
11816	0	1613
11816	1	2338
11817	0	7588
11817	1	2511
11818	0	7125
11818	1	4702
11819	0	3185
11819	1	4702
11820	0	7237
11820	1	8643
11821	0	1442
11821	1	4172
11822	0	4123
11822	1	4694
11823	0	7458
11823	1	228
11824	0	6563
11824	1	7782
11825	2	8606
11826	0	3696
11826	1	228
11827	0	8166
11827	1	143
11828	2	5740
11829	2	5210
11830	2	126
11831	2	2813
11832	2	570
11833	0	647
11833	1	7216
11834	2	5368
11835	2	6540
11836	0	1173
11836	1	4253
11837	2	4728
11838	0	1736
11838	1	5440
11839	2	1962
11840	0	3005
11840	1	7240
11841	0	530
11841	1	3677
11842	0	7632
11842	1	665
11843	0	2826
11843	1	665
11844	2	1498
11845	2	4861
11846	0	794
11846	1	4130
11847	0	7000
11847	1	2880
11848	2	6920
11849	2	6466
11850	2	4493
11851	2	7212
11852	0	7826
11852	1	6286
11853	2	7740
11854	0	2364
11854	1	3671
11855	0	57
11855	1	2338
11856	0	6043
11856	1	6230
11857	0	4663
11857	1	664
11858	0	4279
11858	1	4146
11859	0	6160
11859	1	4146
11860	0	6043
11860	1	7861
11861	0	8166
11861	1	5690
11862	0	5385
11862	1	3838
11863	0	7826
11863	1	6454
11864	2	7751
11865	0	1992
11865	1	4298
11866	0	1824
11866	1	2862
11867	2	560
11868	0	3312
11868	1	1942
11869	2	6323
11870	0	6938
11870	1	5690
11871	0	1987
11871	1	4328
11872	0	7238
11872	1	1942
11873	0	2735
11873	1	6155
11874	0	6399
11874	1	7177
11875	0	6563
11875	1	2338
11876	0	1446
11876	1	2338
11877	0	6922
11877	1	7180
11878	0	760
11878	1	2338
11879	0	6244
11879	1	6987
11880	0	5427
11880	1	2887
11881	0	1342
11881	1	2887
11882	2	521
11883	0	151
11883	1	7299
11884	0	3732
11884	1	7299
11885	0	1442
11885	1	6118
11886	0	7454
11886	1	3495
11887	2	5342
11888	2	317
11889	0	107
11889	1	2862
11890	0	4518
11890	1	789
11891	2	7811
11892	2	1042
11893	0	794
11893	1	7638
11894	2	1771
11895	0	7000
11895	1	639
