5409	1	779
5410	2	5173
5411	0	4494
5411	1	234
5412	2	1952
5413	2	3580
5414	2	2597
5415	2	1202
5416	2	896
5417	0	3448
5417	1	1346
5418	0	3448
5418	1	1311
5419	0	3448
5419	1	4506
5420	0	3448
5420	1	3625
5421	2	2805
5422	2	4294
5423	0	4477
5423	1	5038
5424	0	4477
5424	1	1771
5425	0	4477
5425	1	1187
5426	2	4959
5427	0	1067
5427	1	4463
5428	0	2143
5428	1	1877
5429	0	1894
5429	1	2493
5430	0	1820
5430	1	1087
5431	2	866
5432	2	4379
5433	2	233
5434	0	3512
5434	1	4749
5435	2	3653
5436	0	3147
5436	1	1618
5437	0	136
5437	1	1173
5438	2	1527
5439	2	2474
5440	2	18
5441	2	2686
5442	2	3174
5443	2	2096
5444	2	1760
5445	2	3280
5446	0	1247
5446	1	1895
5447	0	1247
5447	1	1848
5448	2	930
5449	2	996
5450	2	1459
5451	2	2000
5452	0	2958
5452	1	3443
5453	0	2958
5453	1	3092
5454	2	3619
5455	2	699
5456	0	4868
5456	1	1290
5457	2	4039
5458	2	1523
5459	2	4272
5460	0	36
5460	1	869
5461	0	891
5461	1	4727
5462	2	2142
5463	2	4500
5464	2	177
5465	2	5142
5466	2	4001
5467	0	3521
5467	1	4463
5468	2	857
5469	2	5007
5470	0	650
5470	1	4055
5471	0	650
5471	1	3517
5472	2	966
5473	2	1989
5474	2	4757
5475	2	2985
5476	2	5008
5477	2	3957
5478	2	436
5479	2	393
5480	0	3142
5480	1	1087
5481	0	3142
5481	1	5035
5482	2	3373
5483	2	3333
5484	0	1284
5484	1	1540
5485	0	1284
5485	1	2750
5486	0	1284
5486	1	4208
5487	2	4827
5488	0	2312
5488	1	2750
5489	0	2312
5489	1	2176
5490	2	3652
5491	2	4312
5492	2	3073
5493	2	4914
5494	2	4301
5495	2	2133
5496	2	1052
5497	2	2076
5498	2	127
5499	2	780
5500	2	4352
5501	2	2852
5502	2	200
5503	2	4286
5504	2	2275
5505	2	4000
5506	2	1719
5507	2	3302
5508	0	3862
5508	1	2025
5509	0	3862
5509	1	2493
5510	0	3862
5510	1	4748
5511	0	3668
5511	1	4240
5512	2	1115
5513	2	5129
5514	2	838
5515	2	2848
5516	0	1891
5516	1	2403
5517	0	1891
5517	1	3517
5518	0	1891
5518	1	869
5519	0	3154
5519	1	716
5520	0	3154
5520	1	4724
5521	0	3154
5521	1	523
5522	0	3501
5522	1	45
5523	0	3501
5523	1	567
5524	0	3501
5524	1	5086
5525	0	602
5525	1	1598
5526	0	4047
5526	1	3983
5527	0	5083
5527	1	3712
5528	0	5083
5528	1	5086
5529	2	4688
5530	2	3844
5531	0	3822
5531	1	1497
5532	0	3822
5532	1	428
5533	0	1654
5533	1	1792
5534	0	1654
5534	1	516
5535	0	1135
5535	1	1412
5536	0	1337
5536	1	259
5537	0	1337
5537	1	2045
5538	0	1337
5538	1	1763
5539	0	1337
5539	1	3531
5540	0	1337
5540	1	3952
5541	0	28
5541	1	1540
5542	2	4767
5543	2	397
5544	2	82
5545	2	3878
5546	2	2591
5547	2	1178
5548	2	2424
5549	2	2299
5550	2	5093
5551	2	980
5552	2	1673
5553	2	2562
5554	2	398
5555	0	5020
5555	1	4055
5556	0	1348
5556	1	2813
5557	0	1348
5557	1	1181
5558	0	1348
5558	1	494
5559	0	1348
5559	1	523
5560	0	378
5560	1	106
5561	0	3702
5561	1	4382
5562	0	3702
5562	1	663
5563	0	605
5563	1	2057
5564	0	2467
5564	1	3018
5565	0	2467
5565	1	869
5566	0	1246
5566	1	3978
5567	2	4726
5568	2	1976
5569	2	347
5570	2	1316
5571	2	3442
5572	0	1061
5572	1	2232
5573	0	1061
5573	1	2191
5574	0	1061
5574	1	402
5575	0	753
5575	1	2246
5576	0	753
5576	1	1573
5577	0	4810
5577	1	2079
5578	2	49
5579	0	4839
5579	1	3781
5580	0	443
5580	1	4389
5581	0	2676
5581	1	3021
5582	0	2676
5582	1	3243
5583	0	4083
5583	1	4463
5584	0	2709
5584	1	3472
5585	2	1557
5586	2	4955
5587	0	4361
5587	1	3037
5588	2	3939
5589	0	3040
5589	1	1497
5590	0	3040
5590	1	3344
5591	0	4356
5591	1	3049
5592	0	4356
5592	1	2218
5593	2	3199
5594	0	4581
5594	1	2556
5595	0	4581
5595	1	2304
5596	0	1328
5596	1	2529
5597	0	1624
5597	1	5058
5598	0	2135
5598	1	1515
5599	0	2135
5599	1	1791
5600	0	2135
5600	1	643
5601	0	2135
5601	1	1886
5602	0	2135
5602	1	3765
5603	0	2135
5603	1	663
5604	2	1852
5605	2	3686
5606	2	4430
5607	2	288
5608	2	1828
5609	2	4224
5610	2	2165
5611	2	5046
5612	2	3458
5613	2	999
5614	0	1745
5614	1	1525
5615	0	1745
5615	1	1187
5616	0	1559
5616	1	4463
5617	0	2293
5617	1	2025
5618	0	2293
5618	1	4748
5619	2	617
5620	0	3842
5620	1	4055
5621	0	3842
5621	1	3018
5622	2	2589
5623	0	198
5623	1	716
5624	0	198
5624	1	4739
5625	0	198
5625	1	134
5626	0	1264
5626	1	2166
5627	0	385
5627	1	1027
5628	0	3511
5628	1	912
5629	2	1769
5630	2	3237
5631	2	1054
5632	2	5137
5633	0	3047
5633	1	3443
5634	2	2028
5635	2	1754
5636	0	1666
5636	1	2246
5637	0	1666
5637	1	45
5638	0	1666
5638	1	519
5639	0	1666
5639	1	234
5640	0	1748
5640	1	1932
5641	0	1748
5641	1	3945
5642	2	2179
5643	0	283
5643	1	751
5644	0	283
5644	1	779
5645	2	3245
5646	2	1017
5647	0	3477
5647	1	237
5648	0	3477
5648	1	1382
5649	0	4069
5649	1	4506
5650	2	714
5651	2	1363
5652	0	1121
5652	1	106
5653	0	4952
5653	1	4055
5654	0	3885
5654	1	865
5655	2	105
5656	0	796
5656	1	2079
5657	0	796
5657	1	4208
5658	0	1597
5658	1	3853
5659	2	1215
5660	0	4094
5660	1	3517
5661	2	3461
5662	0	685
5662	1	4030
5663	2	2364
5664	2	396
5665	0	2420
5665	1	1598
5666	0	2420
5666	1	869
5667	0	4160
5667	1	2192
5668	0	3069
5668	1	869
5669	0	2790
5669	1	2079
5670	2	3389
5671	2	1678
5672	2	3830
5673	2	2664
5674	2	4219
5675	0	1405
5675	1	3781
5676	0	1405
5676	1	4127
5677	0	1405
5677	1	1036
5678	0	4546
5678	1	586
5679	0	4546
5679	1	1173
5680	0	3806
5680	1	4030
5681	0	3806
5681	1	402
5682	0	1838
5682	1	1346
5683	0	1838
5683	1	1923
5684	0	2091
5684	1	2377
5685	0	785
5685	1	106
5686	0	785
5686	1	4829
5687	0	785
5687	1	2025
5688	0	785
5688	1	1539
5689	0	1720
5689	1	779
5690	2	317
5691	0	862
5691	1	106
5692	2	191
5693	2	2261
5694	0	3149
5694	1	3636
5695	2	2533
5696	0	2291
5696	1	4463
5697	0	2291
5697	1	1497
5698	2	3310
5699	2	1094
5700	2	2286
5701	2	1122
5702	2	40
5703	2	336
5704	0	346
5704	1	2832
5705	0	2233
5705	1	1763
5706	0	2233
5706	1	238
5707	0	2233
5707	1	2573
5708	0	2233
5708	1	4727
5709	0	2439
5709	1	238
5710	0	2439
5710	1	2209
5711	0	2439
5711	1	4208
5712	2	1117
5713	2	3849
5714	2	3273
5715	2	340
5716	2	3332
5717	0	5050
5717	1	1778
5718	2	362
5719	0	399
5719	1	1412
5720	0	399
5720	1	3853
5721	0	399
5721	1	4748
5722	2	345
5723	2	1395
5724	2	48
5725	2	427
5726	0	1440
5726	1	2246
5727	0	1440
5727	1	402
5728	0	1085
5728	1	3996
5729	0	4562
5729	1	1484
5730	2	496
5731	2	942
5732	0	4158
5732	1	586
5733	0	4158
5733	1	2822
5734	0	4158
5734	1	4749
5735	0	120
5735	1	1339
5736	0	120
5736	1	134
5737	0	3318
5737	1	716
5738	0	3318
5738	1	2884
5739	0	3318
5739	1	4806
5740	0	1194
5740	1	402
5741	2	1863
5742	0	1631
5742	1	4463
5743	0	4145
5743	1	1497
5744	0	4145
5744	1	3978
5745	0	4145
5745	1	2057
5746	0	4131
5746	1	2723
5747	0	4131
5747	1	421
5748	0	5010
5748	1	1791
5749	0	5010
5749	1	2218
5750	2	2912
5751	2	1318
5752	2	4427
5753	2	4566
5754	2	2225
5755	2	4640
5756	2	4548
5757	2	2450
5758	0	4454
5758	1	3917
5759	2	1978
5760	2	3187
5761	2	1775
5762	2	3782
5763	2	3275
5764	2	2601
5765	2	3150
5766	0	510
5766	1	2166
5767	0	510
5767	1	4506
5768	0	510
5768	1	3625
5769	0	510
5769	1	1382
5770	0	510
5770	1	3018
5771	0	3808
5771	1	4463
5772	2	762
5773	2	166
5774	2	1023
5775	2	2301
5776	2	3349
5777	2	3434
5778	2	4927
5779	0	4014
5779	1	3765
5780	2	1851
5781	2	1224
5782	2	5064
5783	2	1956
5784	2	1632
5785	0	4690
5785	1	747
5786	0	2121
5786	1	4240
5787	0	2121
5787	1	4389
5788	0	2121
5788	1	1598
5789	0	1556
5789	1	4030
5790	0	1556
5790	1	3978
5791	0	1556
5791	1	1618
5792	0	666
5792	1	1877
5793	0	666
5793	1	131
5794	0	666
5794	1	865
5795	2	1432
5796	0	4350
5796	1	2959
5797	0	4350
5797	1	2858
5798	2	2497
5799	2	4206
5800	2	763
5801	0	3100
5801	1	4113
5802	0	4891
5802	1	2176
5803	0	4891
5803	1	134
5804	2	4498
5805	2	564
5806	0	2902
5806	1	756
5807	0	2902
5807	1	779
5808	2	318
5809	2	3256
5810	2	302
5811	2	4870
5812	2	420
5813	2	239
5814	2	2572
5815	2	4341
5816	2	2558
5817	2	2722
5818	2	2760
5819	2	1635
5820	2	168
5821	2	2612
5822	0	4496
5822	1	3049
5823	0	4496
5823	1	3927
5824	0	537
5824	1	5024
5825	0	3676
5825	1	4171
5826	0	3676
5826	1	3443
5827	0	5070
5827	1	1478
5828	0	3278
5828	1	756
5829	0	4236
5829	1	3893
5830	0	4236
5830	1	234
5831	0	4236
5831	1	2939
5832	0	4236
5832	1	1339
5833	0	4400
5833	1	2207
5834	0	4400
5834	1	2826
5835	2	1332
5836	2	2804
5837	2	4105
5838	2	3098
5839	0	3525
5839	1	1792
5840	0	967
5840	1	69
5841	0	3328
5841	1	747
5842	0	4832
5842	1	112
5843	0	4468
5843	1	1339
5844	0	2506
5844	1	4309
5845	0	124
5845	1	1154
5846	0	124
5846	1	2939
5847	0	832
5847	1	382
5848	0	2793
5848	1	2079
5849	0	3891
5849	1	4937
5850	0	3891
5850	1	2583
5851	0	3891
5851	1	1858
5852	0	3891
5852	1	4967
5853	0	3891
5853	1	1565
5854	0	3891
5854	1	1658
5855	0	998
5855	1	1339
5856	0	859
5856	1	4524
5857	0	5153
5857	1	1932
5858	2	2728
5859	2	4271
5860	2	542
5861	0	992
5861	1	1848
5862	0	992
5862	1	2939
5863	2	3145
5864	2	1436
5865	2	114
5866	2	125
5867	2	2553
5868	2	2776
5869	2	704
5870	2	1213
5871	0	2555
5871	1	1497
5872	0	2555
5872	1	2176
5873	2	2342
5874	0	960
5874	1	2723
5875	0	1695
5875	1	428
5876	0	1695
5876	1	246
5877	0	1695
5877	1	2192
5878	0	380
5878	1	716
5879	0	380
5879	1	4484
5880	0	380
5880	1	2939
5881	0	380
5881	1	2377
5882	0	4231
5882	1	1339
5883	0	3137
5883	1	3048
5884	2	4828
5885	2	3532
5886	2	12
5887	0	1650
5887	1	1087
5888	0	4346
5888	1	3625
5889	2	1062
5890	0	225
5890	1	1540
5891	2	1386
5892	0	4762
5892	1	2025
5893	0	157
5893	1	4556
5894	0	2873
5894	1	4771
5895	0	2873
5895	1	2044
5896	0	1295
5896	1	2176
5897	0	1295
5897	1	2057
5898	0	3362
5898	1	3517
5899	2	2734
5900	2	508
5901	2	1842
5902	0	4721
5902	1	1497
5903	2	634
5904	2	1377
5905	0	4383
5905	1	5078
5906	0	4383
5906	1	131
5907	2	1472
5908	2	1279
5909	2	3799
5910	0	3294
5910	1	4240
5911	0	4661
5911	1	1095
5912	0	4661
5912	1	428
5913	0	4661
5913	1	3284
5914	0	2536
5914	1	1187
5915	0	3001
5915	1	1382
5916	0	931
5916	1	2044
5917	2	1283
5918	2	4907
5919	0	4437
5919	1	1763
5920	2	4317
5921	2	23
5922	2	2445
5923	0	99
5923	1	1351
5924	0	4939
5924	1	1895
5925	0	4939
5925	1	3983
5926	2	3594
5927	2	2087
5928	2	4098
5929	2	1854
5930	2	2423
5931	0	4499
5931	1	3553
5932	0	4499
5932	1	2956
5933	0	4499
5933	1	1932
5934	0	383
5934	1	414
5935	0	383
5935	1	3472
5936	0	383
5936	1	1382
5937	2	1600
5938	2	4229
5939	2	4711
5940	2	2825
5941	2	806
5942	0	1640
5942	1	2057
5943	0	2108
5943	1	234
5944	0	2108
5944	1	1618
5945	0	860
5945	1	2246
5946	0	860
5946	1	2079
5947	0	860
5947	1	234
5948	0	860
5948	1	1330
5949	0	860
5949	1	1817
5950	0	3921
5950	1	2884
5951	2	4424
5952	0	2667
5952	1	2884
5953	0	2667
5953	1	4748
5954	0	3195
5954	1	3853
5955	0	4682
5955	1	637
5956	0	4682
5956	1	4912
5957	0	1057
5957	1	1877
5958	0	1057
5958	1	2176
5959	0	446
5959	1	779
5960	0	446
5960	1	747
5961	0	1269
5961	1	2057
5962	0	5075
5962	1	4524
5963	0	3866
5963	1	1525
5964	0	2607
5964	1	3050
5965	0	2607
5965	1	716
5966	0	2607
5966	1	1378
5967	0	2607
5967	1	4829
5968	0	2607
5968	1	2788
5969	0	2607
5969	1	1970
5970	0	4841
5970	1	1154
5971	0	4213
5971	1	1771
5972	0	4213
5972	1	3853
5973	0	4213
5973	1	3917
5974	0	3541
5974	1	1778
5975	0	1726
5975	1	2207
5976	2	1766
5977	2	4279
5978	2	2968
5979	2	2272
5980	2	3394
5981	0	10
5981	1	2822
5982	0	2803
5982	1	655
5983	2	2238
5984	0	1692
5984	1	2209
5985	0	1692
5985	1	2493
5986	2	2454
5987	0	5077
5987	1	716
5988	0	3631
5988	1	2218
5989	0	3631
5989	1	246
5990	0	370
5990	1	1763
5991	0	4196
5991	1	2788
5992	0	4196
5992	1	3636
5993	0	671
5993	1	4240
5994	0	948
5994	1	523
5995	0	2942
5995	1	4806
5996	0	3414
5996	1	2045
5997	0	3414
5997	1	4749
5998	0	3414
5998	1	3945
5999	2	4020
6000	2	3146
6001	2	4372
6002	0	2056
6002	1	282
6003	0	2056
6003	1	965
6004	0	4494
6004	1	4749
6005	2	989
6006	2	274
6007	0	1825
6007	1	1290
6008	0	1825
6008	1	1598
6009	0	1845
6009	1	4240
6010	0	4477
6010	1	3513
6011	0	4477
6011	1	3826
6012	2	3269
6013	2	923
6014	2	2110
6015	2	27
6016	0	3836
6016	1	366
6017	0	3836
6017	1	2304
6018	0	911
6018	1	1340
6019	0	911
6019	1	1339
6020	2	1160
6021	2	1104
6022	2	2585
6023	2	3355
6024	2	556
6025	2	915
6026	0	2143
6026	1	2045
6027	0	2143
6027	1	3893
6028	0	2143
6028	1	3823
6029	2	3175
6030	2	3353
6031	2	554
6032	0	1617
6032	1	1675
6033	0	1617
6033	1	3823
6034	0	158
6034	1	1187
6035	2	1037
6036	2	87
6037	0	3512
6037	1	112
6038	0	3216
6038	1	3344
6039	0	3216
6039	1	1330
6040	0	4002
6040	1	2079
6041	2	2759
6042	0	1216
6042	1	2377
6043	2	202
6044	2	4845
6045	2	2578
6046	2	4474
6047	2	2705
6048	0	3074
6048	1	4240
6049	0	3523
6049	1	227
6050	0	1979
6050	1	2198
6051	0	1979
6051	1	421
6052	0	1979
6052	1	2951
6053	0	1247
6053	1	1794
6054	2	42
6055	0	25
6055	1	1792
6056	0	25
6056	1	3625
6057	0	2670
6057	1	297
6058	0	2670
6058	1	2176
6059	0	2670
6059	1	2209
6060	2	893
6061	2	3192
6062	2	3648
6063	2	4701
6064	0	5121
6064	1	4829
6065	0	5121
6065	1	2025
6066	0	2958
6066	1	4896
6067	2	3190
6068	2	595
6069	0	4868
6069	1	1484
6070	0	725
6070	1	1915
6071	2	764
6072	2	331
6073	2	2696
6074	2	1628
6075	2	3179
6076	2	4076
6077	0	4553
6077	1	2750
6078	2	3728
6079	2	1841
6080	2	2239
6081	2	3372
6082	2	4871
6083	2	2388
6084	2	850
6085	2	2206
6086	2	1914
6087	2	952
6088	2	4421
6089	2	4446
6090	2	4770
6091	2	3813
6092	2	603
6093	2	2604
6094	0	1302
6094	1	3952
6095	2	758
6096	2	1543
6097	2	2163
6098	2	4407
6099	2	2109
6100	2	4586
6101	2	3519
6102	2	2588
6103	2	1944
6104	2	3662
6105	2	3110
6106	2	5147
6107	2	92
6108	2	4197
6109	2	4998
6110	2	551
6111	2	3079
6112	2	1312
6113	0	3142
6113	1	297
6114	0	3142
6114	1	1150
6115	0	1415
6115	1	797
6116	2	5015
6117	2	199
6118	0	1284
6118	1	1763
6119	0	1284
6119	1	1311
6120	2	4365
6121	2	4273
6122	2	1211
6123	0	1885
6123	1	2951
6124	0	2312
6124	1	586
6125	0	2312
6125	1	3092
6126	2	1810
6127	2	4820
6128	2	2237
6129	2	3692
6130	2	1220
6131	2	1689
6132	2	2443
6133	0	4244
6133	1	1573
6134	0	2210
6134	1	581
6135	0	1333
6135	1	3823
6136	2	2875
6137	2	3298
6138	2	665
6139	2	426
6140	2	2940
6141	2	5160
6142	0	1285
6142	1	1339
6143	2	937
6144	2	4212
6145	2	4460
6146	2	1083
6147	2	3533
6148	2	2148
6149	2	1152
6150	2	1101
6151	2	4051
6152	2	2177
6153	0	3862
6153	1	756
6154	0	3862
6154	1	2529
6155	0	3862
6155	1	4208
6156	0	4545
6156	1	2951
6157	0	4545
6157	1	1817
6158	2	1493
6159	0	1891
6159	1	476
6160	0	1891
6160	1	2493
6161	0	3154
6161	1	259
6162	0	3154
6162	1	237
6163	0	3154
6163	1	2044
6164	0	3154
6164	1	234
6165	0	3154
6165	1	663
6166	0	3154
6166	1	2192
6167	0	1381
6167	1	1791
6168	0	3501
6168	1	1340
6169	0	3501
6169	1	2723
6170	0	560
6170	1	1173
6171	0	602
6171	1	1346
6172	0	602
6172	1	1187
6173	2	75
6174	0	3466
6174	1	1817
6175	2	4043
6176	2	2375
6177	2	5143
6178	0	3822
6178	1	1154
6179	0	3822
6179	1	797
6180	0	3822
6180	1	865
6181	0	3822
6181	1	5058
6182	0	1654
6182	1	1585
6183	0	1654
6183	1	131
6184	2	2993
6185	0	1337
6185	1	106
6186	0	1337
6186	1	3517
6187	0	1337
6187	1	4208
6188	0	28
6188	1	366
6189	0	28
6189	1	421
6190	0	28
6190	1	494
6191	0	28
6191	1	4104
6192	0	28
6192	1	3978
6193	2	4902
6194	2	4874
6195	2	4754
6196	2	1392
6197	2	292
6198	2	2158
6199	2	4505
6200	2	2566
6201	0	2735
6201	1	2246
6202	0	2735
6202	1	2822
6203	0	2735
6203	1	2218
6204	0	2735
6204	1	428
6205	2	2522
6206	2	2412
6207	2	2344
6208	0	3264
6208	1	282
6209	2	1982
6210	2	3135
6211	2	2297
6212	2	905
6213	2	4634
6214	0	2823
6214	1	3049
6215	0	2823
6215	1	4896
6216	0	2823
6216	1	4463
6217	0	2823
6217	1	2573
6218	0	4742
6218	1	2246
6219	2	4141
6220	2	2125
6221	0	5113
6221	1	402
6222	0	2037
6222	1	581
6223	0	5020
6223	1	4309
6224	0	1348
6224	1	3354
6225	2	3433
6226	0	3702
6226	1	3636
6227	0	3702
6227	1	3765
6228	2	4221
6229	2	4667
6230	0	2467
6230	1	4055
6231	2	3743
6232	2	5116
6233	0	1246
6233	1	3625
6234	0	1246
6234	1	5086
6235	0	1246
6235	1	1932
6236	2	761
6237	2	3380
6238	2	417
6239	2	3748
6240	2	2999
6241	2	4723
6242	2	2052
6243	0	1061
6243	1	3633
6244	0	1061
6244	1	1339
6245	0	753
6245	1	2858
6246	0	4810
6246	1	1771
6247	0	4810
6247	1	756
6248	0	4810
6248	1	1791
6249	0	4810
6249	1	2403
6250	0	4810
6250	1	4113
6251	2	4646
6252	2	4865
6253	0	443
6253	1	2045
6254	0	443
6254	1	2822
6255	0	443
6255	1	3243
6256	2	826
6257	0	2676
6257	1	586
6258	0	2676
6258	1	2192
6259	0	2676
6259	1	3018
6260	0	528
6260	1	4504
6261	0	2709
6261	1	2723
6262	0	2709
6262	1	2079
6263	0	4691
6263	1	4364
6264	0	4691
6264	1	1339
6265	2	1843
6266	0	4361
6266	1	4282
6267	0	4361
6267	1	1071
6268	0	4361
6268	1	2191
6269	0	4361
6269	1	755
6270	0	4361
6270	1	4991
6271	0	4361
6271	1	2025
6272	0	3040
6272	1	476
6273	0	4356
6273	1	2822
6274	0	2928
6274	1	3191
6275	2	2691
6276	2	669
6277	2	1292
6278	0	1624
6278	1	3683
6279	0	2135
6279	1	2334
6280	0	2135
6280	1	3781
6281	2	2104
6282	0	1126
6282	1	3625
6283	2	60
6284	2	4815
6285	2	2767
6286	2	3292
6287	2	4031
6288	2	1800
6289	2	3253
6290	2	4560
6291	0	371
6291	1	4180
6292	0	2035
6292	1	3354
6293	0	1745
6293	1	1412
6294	0	1745
6294	1	246
6295	0	1745
6295	1	3018
6296	0	1559
6296	1	3983
6297	2	920
6298	2	2801
6299	0	3842
6299	1	45
6300	0	3842
6300	1	282
6301	0	3842
6301	1	382
6302	0	3842
6302	1	2209
6303	0	3842
6303	1	4309
6304	2	647
6305	2	2715
6306	2	4621
6307	2	3857
6308	0	198
6308	1	4506
6309	0	198
6309	1	112
6310	0	198
6310	1	1484
6311	0	198
6311	1	1086
6312	0	3267
6312	1	3897
6313	0	1264
6313	1	4912
6314	2	2333
6315	2	2538
6316	0	3011
6316	1	3534
6317	2	3995
6318	2	3880
6319	0	3047
6319	1	2529
6320	0	3047
6320	1	1339
6321	2	4360
6322	0	1666
6322	1	1290
6323	0	1666
6323	1	3191
6324	0	3558
6324	1	4030
6325	0	3558
6325	1	4504
6326	0	3558
6326	1	1778
6327	0	1748
6327	1	1321
6328	2	3148
6329	0	283
6329	1	3354
6330	2	5154
6331	0	3477
6331	1	366
6332	0	3477
6332	1	2884
6333	0	3477
6333	1	4912
6334	0	3477
6334	1	3765
6335	0	4069
6335	1	4364
6336	0	4069
6336	1	2884
6337	0	4069
6337	1	4113
6338	0	1723
6338	1	3243
6339	0	1121
6339	1	297
6340	0	1121
6340	1	2403
6341	2	4185
6342	0	4952
6342	1	3983
6343	0	3885
6343	1	45
6344	0	3885
6344	1	4524
6345	0	3885
6345	1	3472
6346	0	3885
6346	1	4912
6347	2	3963
6348	0	796
6348	1	2166
6349	0	796
6349	1	45
6350	0	796
6350	1	421
6351	0	796
6351	1	4504
6352	0	796
6352	1	4749
6353	2	4707
6354	0	2695
6354	1	4748
6355	0	4094
6355	1	1150
6356	2	1926
6357	2	4738
6358	2	4550
6359	0	685
6359	1	45
6360	0	685
6360	1	2493
6361	0	685
6361	1	4749
6362	2	1744
6363	2	4552
6364	2	3622
6365	0	3173
6365	1	3428
6366	0	3173
6366	1	1848
6367	0	2420
6367	1	756
6368	0	2420
6368	1	1027
6369	0	2420
6369	1	3284
6370	0	2420
6370	1	523
6371	0	4160
6371	1	234
6372	2	1916
6373	0	3172
6373	1	2544
6374	2	4696
6375	2	1384
6376	2	3379
6377	2	4052
6378	2	1649
6379	0	1625
6379	1	1321
6380	2	3255
6381	2	3892
6382	2	2273
6383	2	110
6384	2	311
6385	2	933
6386	0	5141
6386	1	779
6387	0	1405
6387	1	3803
6388	0	1405
6388	1	4967
6389	0	1405
6389	1	3483
6390	0	4546
6390	1	1290
6391	0	4546
6391	1	2131
6392	0	4546
6392	1	428
6393	0	4546
6393	1	1923
6394	0	3949
6394	1	1330
6395	0	5122
6395	1	581
6396	0	5122
6396	1	3344
6397	0	1838
6397	1	476
6398	0	1838
6398	1	1173
6399	0	2091
6399	1	3354
6400	0	785
6400	1	2956
6401	0	785
6401	1	3996
6402	0	785
6402	1	4030
6403	2	3432
6404	0	862
6404	1	1618
6405	0	3149
6405	1	1817
6406	0	2569
6406	1	4912
6407	0	2569
6407	1	4748
6408	0	2569
6408	1	4806
6409	2	498
6410	2	981
6411	0	2291
6411	1	4524
6412	0	2291
6412	1	1321
6413	2	834
6414	0	346
6414	1	2442
6415	0	2233
6415	1	3917
6416	0	2233
6416	1	3443
6417	0	2439
6417	1	3917
6418	0	2439
6418	1	4364
6419	0	2439
6419	1	2493
6420	0	2439
6420	1	912
6421	2	3311
6422	2	2068
6423	0	4717
6423	1	3803
6424	0	5050
6424	1	4389
6425	0	5050
6425	1	1813
6426	2	1046
6427	0	324
6427	1	2192
6428	0	3029
6428	1	1451
6429	0	77
6429	1	3853
6430	0	77
6430	1	2951
6431	0	1930
6431	1	1794
6432	2	547
6433	0	2340
6433	1	4829
6434	2	3828
6435	2	2123
6436	0	1440
6436	1	1087
6437	0	4305
6437	1	4364
6438	0	4305
6438	1	2218
6439	0	4773
6439	1	4463
6440	2	2845
6441	2	299
6442	0	645
6442	1	3472
6443	0	645
6443	1	3517
6444	0	645
6444	1	2209
6445	0	4158
6445	1	2209
6446	0	2890
6446	1	1791
6447	0	2890
6447	1	1382
6448	0	4049
6448	1	106
6449	0	4049
6449	1	2858
6450	0	120
6450	1	1525
6451	0	120
6451	1	3472
6452	0	120
6452	1	516
6453	0	3318
6453	1	4829
6454	0	3318
6454	1	2529
6455	0	3318
6455	1	3517
6456	0	3318
6456	1	1451
6457	0	1322
6457	1	797
6458	0	1322
6458	1	2813
6459	0	1194
6459	1	4023
6460	0	1194
6460	1	4030
6461	0	4676
6461	1	1412
6462	0	4676
6462	1	2191
6463	0	4676
6463	1	2218
6464	0	1631
6464	1	4476
6465	0	3116
6465	1	3752
6466	0	3116
6466	1	716
6467	0	3116
6467	1	583
6468	0	3116
6468	1	3978
6469	0	3116
6469	1	747
6470	0	4145
6470	1	2884
6471	0	1777
6471	1	3428
6472	0	1777
6472	1	1029
6473	0	1777
6473	1	3978
6474	0	2139
6474	1	1817
6475	0	4131
6475	1	1339
6476	0	1105
6476	1	1791
6477	2	4584
6478	2	635
6479	0	2881
6479	1	4748
6480	0	2794
6480	1	4514
6481	0	2794
6481	1	3897
6482	2	3223
6483	2	4256
6484	2	741
6485	2	1317
6486	2	813
6487	2	4804
6488	2	54
6489	2	4840
6490	2	2653
6491	2	4319
6492	2	1917
6493	2	442
6494	2	874
6495	2	3417
6496	2	4235
6497	2	4601
6498	2	559
6499	2	4466
6500	2	3719
6501	0	510
6501	1	4171
6502	0	510
6502	1	1813
6503	0	510
6503	1	1451
6504	2	4710
6505	2	3084
6506	2	3345
6507	2	837
6508	2	4814
6509	2	1939
6510	0	4014
6510	1	246
6511	0	4014
6511	1	2192
6512	2	3789
6513	2	846
6514	2	3235
6515	2	2320
6516	2	2086
6517	2	3
6518	2	928
6519	0	2121
6519	1	3344
6520	0	1556
6520	1	112
6521	0	1556
6521	1	1451
6522	0	666
6522	1	1794
6523	0	666
6523	1	637
6524	0	666
6524	1	3018
6525	2	2046
6526	0	470
6526	1	382
6527	2	1519
6528	2	5044
6529	0	376
6529	1	1038
6530	0	376
6530	1	2822
6531	0	2221
6531	1	3247
6532	2	688
6533	0	4350
6533	1	3779
6534	0	4891
6534	1	3853
6535	2	760
6536	2	3641
6537	0	2902
6537	1	1525
6538	0	2902
6538	1	1540
6539	0	2902
6539	1	1792
6540	0	2902
6540	1	4912
6541	0	2902
6541	1	3983
6542	0	2902
6542	1	912
6543	0	1815
6543	1	705
6544	0	1815
6544	1	1877
6545	2	1479
6546	2	2982
6547	2	2099
6548	0	3254
6548	1	3049
6549	0	3254
6549	1	4626
6550	2	1043
6551	2	1548
6552	2	5005
6553	2	3669
6554	2	4943
6555	2	1662
6556	2	171
6557	2	2190
